Start,Mean,Group,Summary
1343582659,1343582808,611,Ready at Excel arena Mens fencing about to start great buzz! #olympics #teamgb #fencing
1343614307,1343614324,612,RT @fencingnet: Kovalev (RUS) takes the Bronze Medal for Russia in Men's Sabre with a 15-10 win over Dumitrescu (ROU) #fencing #London2012
1343590233,1343590338,613,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343626158,1343626247,614,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight then watch fencing #Olympics
1343566722,1343566998,615,RT @guardian: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video #Olympics
1343609581,1343609735,616,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343614620,1343614691,617,OG 2012 MS Gold Medal: Szilagyi flies out to 6-0 lead of Occhiuzzi #london2012 #fencing
1343580555,1343580644,618,Men's sabre-Can China’s Zhong Man defend his Beijing gold against rising Russian Alexey Yakimenko? #fencing #olympics #ReutersFencing
1343593031,1343593086,619,RT @islandniles: This is superior to any #Olympics fencing that you might see.
1343627554,1343628007,620,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343589083,1343589229,621,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343594611,1343594797,622,@DarylHomerUSA 12-7 #fencing #london2012
1343614197,1343614217,623,RT @fencingnet: Kovalev (RUS) takes the Bronze Medal for Russia in Men's Sabre with a 15-10 win over Dumitrescu (ROU) #fencing #London2012
1343556242,1343556707,624,Catching up on the #olympics. Watching #fencing now - Italy vs. Italy for the gold. LOL. Guaranteed two medals for Italy. Nice. #london2012
1343620737,1343621657,625,RT @DunkEmC: #Olympics is the only time u will catch me cheering n watchin sports like fencing archery water polo n gymnastics lik its ...
1343587584,1343587621,626,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343615478,1343615534,627,And Hungary takes the gold in #olympic fencing (sabre) at #london2012 - what an exciting match!
1343610552,1343610625,628,RT @Runningflyhalf: Watching fencing. Szilagyi looks more hungary than his opponent who seems to be russian when patience is needed. #ol ...
1343596489,1343596581,629,woohoo @TimMorehouse and daryl homer are in the top 8! #olympics #fencing
1343600448,1343601165,630,RT @dudeinterrupted: Italia used to run as an empire they excel in archery fencing. There were no guns in those days. #London2012
1343591645,1343591647,631,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343626345,1343626369,632,I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343594248,1343594477,633,OG 2012 MS T16: Limbach GER v Wagner GER Kovalev RUS v Won KOR Szilagyi HUN v Zhong CHN Hartung GER v Gu KOR #london2012 #fencing
1343616072,1343616147,634,RT @OwenBenjamin: #Olympics are awesome if you wanna watch sports so boring they are only televised once every 4 years. #fencing #waterp ...
1343559044,1343559046,635,"@edwinreal: "Dad! It's a sword fight!!" - things said by a five year old during the #Olympics. #fencing" love it!
1343604169,1343604438,636,RT @AlbertoNardelli: Shooting arching fencing judo - don't mess with the Italians. #London2012
1343584149,1343584653,637,Glad you enjoyed the fencing @danlobb! That 'small Italian lady' is legendary in the #fencing world she was flag bearer too :) #London2012
1343608494,1343608645,638,RT @Stapes: With all the things they've found "falling off the back of a truck" it's no surprise the Italians are so good at fencing. # ...
1343591401,1343591536,639,Flunge!! #Olympics2012 #fencing
1343603848,1343603955,640,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343595671,1343595747,641,Nothing was going to get called in the middle at the end of the Homer Yaki bout. Go Daryl! #fencing #London2012
1343546303,1343546379,642,So far the boys fav Olympic event... #fencing Quin said it would be better w/ light sabers. #Olympics
1343614900,1343615081,643,Watching the fencing final: it looks like daft punk had an argument and are settling it old skool! #London2012 #fencing
1343578681,1343578681,644,“@sophie_a_w: Good luck to @JHoneybone today I'm heading off to ExCeL in a bit to support. #fencing #london2012” Me too. Come on Truro!
1343581416,1343581450,645,An incredible vision of multiple exposures at the fencing yesterday #olympics #london2012
1343612044,1343612154,646,Oh my Olympic fencing is hysterical! Funniest sport ever. #London2012 #olympics2012 #fencing #Theylooklikespacemen
1343586354,1343586436,647,RT @CampCommentary: And now for TeamGB in the fencing a chav with a flick knife. He's been on great form this yr so could this be our f ...
1343614365,1343614379,648,Most exciting part of fencing is the final judging decision. #olympics
1343588960,1343588997,649,Zhong Man won. #Chinese #fencing #Olympics
1343618064,1343618064,650,Docklands post-fab Olympics event #olympics2012 #fencing
1343560889,1343561101,651,“@NigelAhWong: Damn didnt know fencing was so high tech #olympics2012” great stuff though.
1343612285,1343612369,652,Occhiuzzi ITA def Dumitrescu ROU 15-11 to advance to Gold Medal match #london2012 #fencing
1343616612,1343616711,653,Bien Hungria! #fencing #London2012
1343624743,1343625564,654,RT @garret_wagner: so theres skeet shooting and fencing in the #Olympics but no motocross...now thats a serious @MOTOProbs if you ask me...
1343567274,1343567452,655,RT @guardian: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video #Olympics
1343585943,1343586115,656,RT @CBennettGBR: Fencing fact of the day: the tip of the #fencing weapon is the 2nd fasted moving object in sport; 1st is the marksman's ...
1343588132,1343588152,657,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343598885,1343598885,658,#STJfencing star Daryl Homer competed early today in the Men's Sabers T32. #Olympics
1343575339,1343576702,659,RT @manuelbundy: fencing but no jousting? need to change that. #olympics
1343590478,1343590659,660,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343558736,1343558876,661,Damn didnt know fencing was so high tech #olympics2012
1343587683,1343587729,662,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343611329,1343611506,663,RT @fencingnet: Dumitrescu (ROU) v Occhiuzzi (ITA) up now for the 2nd men's sabre semi-final bout. #fencing #London2012
1343587048,1343587062,664,Pryiemka is 8-6 up at the break though the momentum is with Montano now he's settled. Montano's haircut is interesting #fencing #london2012
1343618265,1343618451,665,RT @splashroy: RT @gingerkiller: Anyone know when fencing will be on TV for the #olympics ? #TapThatOlympian
1343591963,1343591978,666,What a pathetic sport fencing is! Hitting each other with a metal stick! What's the point? #Olympics2012 #London2012
1343614291,1343614295,667,Watching fencing. Must be because Homer went to St. John's. #London2012
1343620368,1343620406,668,RT @ReutersSports: Medal events in three sports left today: weightlifting fencing & swimming. Here's when to watch them... ...
1343615798,1343615922,669,RT @SunSportNow: Hungary's Aron Szilagyi beats Italy's Diego Occhiuzzi 15-8 to win gold medal in men's fencing individual sabre. #London2012
1343597920,1343598031,670,RT @fie_en: OG 2012 MS T8: Occhiuzzi ITA def Morehouse USA 15-9 Kovalev RUS def LImbach 15-12 #london2012 #fencing
1343591718,1343591753,671,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343591622,1343591639,672,i love fencing :) #London2012
1343552985,1343553902,673,watching the women's fencing bout between USA's Lee Kieffer and S. Korea's Jung G.O. #Olympics2012 #London2012
1343583600,1343583722,674,Much better second period from Honeybone but Pryiemka's stop-cuts were a class above taking the match 15-9 #fencing #london2012
1343594951,1343595157,675,uuuuuuuuuuuuuuuurgh #fencing #london2012
1343595445,1343595445,676,RT @fencingnet: Tarantino (ITA) loses on a red card for false start at 14-14. 3 yellows for this also in Homer's 32 bout. #fencing #Lon ...
1343610485,1343610486,677,Szilagyi (HUN) up 8-5 over Kovalev (RUS) at the break. #fencing #London2012
1343592907,1343592936,678,Time for the L16 round Dumitrescu of Romania vs Buikevich looks like it will be a cracker #fencing #london2012
1343589263,1343589410,679,I want learn this fencing #london2012
1343614019,1343614125,680,Russia's Kovalev (#9) beats Romania's Dumitrescu (#7) for bronze in men's individual sabre. #fencing #reutersfencing #olympics
1343628275,1343628882,681,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343596244,1343596473,682,RT @Dalzell_Cain: This fencing is baffling !! We are doing awful in this Olympics so far come on TEAM GB #Olympics
1343604755,1343605041,683,RT @AlbertoNardelli: Shooting arching fencing judo - don't mess with the Italians. #London2012
1343608692,1343608779,684,RT @alexpcbeattie: At Excel for the #Olympics sabre fencing finals! Looks like the set of Tron...
1343547144,1343547418,685,RT @roywoodjr: And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
1343591715,1343591716,686,Honeybone sounds like a Bond girls name #London2012 #fencing
1343615273,1343615317,687,Hungary's Szilagyi wins gold in men's sabre. #fencing #reutersfencing #olympics
1343581681,1343581749,688,RT @wgsn: An incredible vision of multiple exposures at the fencing yesterday #olympics #london2012 ...
1343614396,1343614404,689,RT @fencingnet: Kovalev (RUS) takes the Bronze Medal for Russia in Men's Sabre with a 15-10 win over Dumitrescu (ROU) #fencing #London2012
1343597612,1343597725,690,It/'s over. #saber #fencing #olympics
1343600085,1343600085,691,RT @TDimas_: Congratulations to Daryl Homer. Got to the T8 & defeated the #2 in the world. A lot to be proud of. #STJfencing #London2012
1343626429,1343626446,692,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343611706,1343611743,693,So intense #fencing #London2012
1343586873,1343586971,694,RT @BigJim_McDonald: Big Jim loves to watch a bit of fencing when the Olympics are on. #parful #worldrecord #london2012
1343588646,1343588826,695,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343561748,1343561884,696,RT @Total_Lax_Move: In honor of the Olympics we are fencing in the house with lax sticks gloves and buckets. Loser chugs a beer. #Olym ...
1343612432,1343612479,697,RT @fencingnet: Occhiuzzi ITA def Dumitrescu ROU 15-11 to advance to Gold Medal match #london2012 #fencing
1343593621,1343593810,698,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343587187,1343587276,699,Adam Skrodzki przegrywa z Nicolasem Limbachem 8-15. #fencing #london2012
1343589472,1343589514,700,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343629633,1343629737,701,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343616946,1343617074,702,RT @gingerkiller: Anyone know when fencing will be on TV for the #olympics ? #TapThatOlympian
1343618588,1343618709,703,The olympics have made me appreciate so many sports I know watch swimming and cycling allow fencing tho just have a sword fight #Olympics
1343560305,1343560507,704,RT @Total_Lax_Move: In honor of the Olympics we are fencing in the house with lax sticks gloves and buckets. Loser chugs a beer. #Olym ...
1343603483,1343603679,705,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343578536,1343578651,706,watched italy win 1st 2nd and 3rd for foil fencing...rather cool the way vezzali beat korea for the bronze..#olympics
1343613762,1343613866,707,Watching fencing for the first time in my life #Olympics #TeamUSA
1343558131,1343558305,708,RT @murraldmorrison: That's the first time Vezzali has lost a single fight in the Olympic Games since 1996. #fencing #London2012
1343590985,1343591234,709,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343616351,1343616425,710,RT @mcleodagm: Next Smart Olympian! RT @KeethSmart: We love watching the Olympics! @USFencing @nbcolympics #teamusa #fencing #olympics h ...
1343611005,1343611141,711,Men's Sabre was brilliant. Pure theatre. Come on Aron Szilagyi for the gold #olympics #fencing
1343585745,1343585748,712,Fencing fact of the day: the tip of the #fencing weapon is the 2nd fasted moving object in sport; 1st is the marksman's bullet #London2012
1343595269,1343595301,713,@DarylHomerUSA 15-14 Yakimenko #fencing #london2012
1343592045,1343592137,714,@Paul_Cornell Kendo fencing is a bit more fun! #london2012
1343595505,1343595616,715,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343583810,1343583886,716,Brawo Adam Skrodzki w następnej rundzie szabli. #fencing #london2012
1343573896,1343574245,717,#fencing #sabre #saber #olympics: in 32: Tarantino (ITA) - Hartung (Ger) - h. 12.10 (13.10 in Italy)
1343614236,1343614264,718,Watching fencing go usa #Olympics
1343620168,1343620184,719,RT @msites_32: they have fencing but they don't have softball?! your kidding me! #Olympics2012 #stupid #notcool #BringSoftballBack
1343587802,1343587891,720,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343598110,1343598184,721,RT @NBCOlympics: To keep up with all of the #fencing action per our last tweet follow @LJRaderNBC! #Olympics
1343615689,1343615751,722,RT @fie_en: OG 2012 Men's Sabre Individual: Gold - Szilagyi HUN - Silver - Occhiuzzi ITA - Bronze - Kovalev RUS #london2012 #fencing
1343610315,1343610450,723,RT @fencingnet: Kovalev lands another attack. I wonder how the middle will get called tonight. #fencing #London2012
1343569459,1343569899,724,RT @guardiannews: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video #O ...
1343554407,1343555969,725,RT @hany2m: #Tunisia's Ines BouBakri beat USA's Nicole Ross 15-8 in women's fencing individual foil - #London2012
1343591600,1343591604,726,Come on James Honeybone! Win it for GB! #fencing #olympics
1343599015,1343599015,727,In the T16 Homer defeated the #2 in the world Alexey Yakimenko in a close match 15-14 to move into the T8. #STJfencing #Olympics
1343588114,1343588122,728,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343591788,1343591832,729,fencing #olympics
1343612827,1343612920,730,RT @ReutersSports: Medal events in three sports left today: weightlifting fencing & swimming. Here's when to watch them... ...
1343582015,1343582206,731,Another day on the sofa watching sports I don't understand although starting to get the hand of fencing now haha! #olympics
1343615354,1343615398,732,RT @djbases: Hungary's Szilagyi wins gold in men's sabre. #fencing #reutersfencing #olympics
1343611855,1343611859,733,RT @fie_en: OG 2012 MS Semifinal: Occhiuzi leads 5-2 over Dumitrescu #london2012 #fencing
1343578279,1343578320,734,Getting up at 6:15 so I can watch fencing live! #truefan #fencing #olympics2012
1343587378,1343587426,735,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343623549,1343623787,736,And now ping pong and fencing highlights! Riveting. #Olympics2012 #NBC #footballcantgetheresoonenough
1343618994,1343619532,737,Aron Szilagyi wins the gold medal in men's fencing #London2012
1343562438,1343562507,738,RT @grownupbutnot: I can't watch fencing without thinking the girls are going to take their helmets off and be twins/Lindsay Lohan. #Oly ...
1343596000,1343596099,739,RT @erinnsmart: Congrats @TimMorehouse & @DarylHomerUSA Top 8 Baby! Keep it going... #TeamUSA #fencing #London2012
1343547709,1343548579,740,Congrats to the Italian Women's Fencing team and the Archery team for medals overnight! #london2012 #fencing #archery #forzaitalia
1343602970,1343603280,741,RT @AlbertoNardelli: Shooting arching fencing judo - don't mess with the Italians. #London2012
1343608886,1343609074,742,Men's Sabre Semifinal and Final matches are about to start. #London2012 #fencing
1343591669,1343591684,743,Watching fencing #LeaveIt #complicated #London2012
1343626641,1343626791,744,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343593357,1343593483,745,Favourite part of #london2012 is watching random sports #rowing #fencing and #judo so far this morning :-)
1343605417,1343605541,746,i dont really like fencing #London2012
1343586765,1343586775,747,Not a good start for Montano in the fencing there #London2012 #Olympics
1343559743,1343559798,748,RT @Total_Lax_Move: In honor of the Olympics we are fencing in the house with lax sticks gloves and buckets. Loser chugs a beer. #Olym ...
1343614415,1343614447,749,Is this #olympoc fencing or is #london2012 tron?
1343589634,1343589718,750,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343588408,1343588437,751,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343617352,1343617481,752,RT @OwenBenjamin: #Olympics are awesome if you wanna watch sports so boring they are only televised once every 4 years. #fencing #waterp ...
1343592615,1343592874,753,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343597076,1343597403,754,RT @fie_en: OG 2012 MS T16: Limbach def Wagner Kovalev def Won Dumitrescu def Buikevich Homer def Yakimenko #london2012 #fencing
1343599900,1343599985,755,Congratulations to Daryl Homer. Got to the T8 & defeated the #2 in the world. A lot to be proud of. #STJfencing #London2012
1343591854,1343591874,756,Asif I'm watching fencing loool #London2012
1343595319,1343595355,757,RT @djbases: US's Homer (18) slays the Russian dragon Yakimenko (2) 15-14 in men's saber. #fencing #olympics
1343705133,1343705165,758,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343703277,1343703313,759,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343631695,1343631974,760,I don't understand fencing . omg #Olympics
1343702490,1343702490,761,RT @FSkornia: Lay down a sum of money for the appeal process?? Is that a joke or are they serious? #london2012 #fencing
1343708407,1343708513,762,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343704004,1343704010,763,Shin A Lam was robbed plain and simple. #fencing #London2012
1343643358,1343643584,764,RT @StJohnsRedStorm: Great performance today @DarylHomerUSA! You made us proud! USA!!! #Olympics #stjfencing
1343704358,1343704399,765,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343658120,1343658450,766,Day 3 #London2012 Women's Épée Ind: Corinna Lawrence on for Team GB #fencing
1343701051,1343701112,767,#olympics #fencing #southkoreadeservedtowin #stupidofficialsgotitwrong #cantcount #canttellthetime
1343705303,1343705303,768,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343706246,1343706322,769,RT @SeWooBi: RT @BokDa: Shin is the real winner. #Olympic #fencing #London2012
1343708912,1343708921,770,London Olympics in 1 second is 1 hour? The real winner players was South Korea's Shin A Lam. #London2012 #fencing
1343710526,1343710580,771,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343697875,1343698122,772,RT @MarcusRomer: In the #fencing #london2012 - keep thinking 'my name is Inigo Mantoya you killed my father - prepare to die' #princess ...
1343675176,1343676925,773,RT @britishfencing: RT @cbennettgbr: Amazing. #fencing has made it on the Google Homepage today. #London2012
1343693537,1343693788,774,At the Epee #fencing #ExCel #London2012
1343677571,1343678615,775,Flessel Schlam heidemann Hurley This round is like a sweetie shop of #fencing greats #dontknowwheretolook #london2012
1343700658,1343700730,776,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343663736,1343663908,777,RT @CEO4BF: "@GeorginaU: “@dkingdotcom: Women's Épée today on Day 3 IOC #London2012 Corinna Lawrence on for Team GB #fencing” what time? ...
1343710363,1343710423,778,RT @noahlz: Probably first time the loser of an Olympic fencing medal got louder cheers then the winner. #Fencing #London2012
1343703870,1343703895,779,Extraordinary scenes in the fencing venue! The Korean semi-finalist Shin was snubbed! #olympics2012 #fencing
1343704666,1343704701,780,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343716432,1343716794,781,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343706862,1343706870,782,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343711168,1343711402,783,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343672073,1343672125,784,Great shot #fencing gold #Olympics
1343699486,1343699611,785,Controversy in the women's fencing #fencing #London2012 #Olympics
1343702884,1343702894,786,Someone pliz explain to me why all that drama in fencing at #Olympics
1343706102,1343706140,787,Shin loses to China 15-11. #fencing #london2012
1343701140,1343701171,788,A lot of controversy happening at the ExCeL!!! feel so sorry for the Korean Shin! #fencing #London2012
1343702027,1343702056,789,@fizzer18 You at the fencing Phil?? #Olympics #Fencing
1343683333,1343683434,790,RT @Olympics: Four matches at once in #fencing #olympics
1343707345,1343707406,791,RT @noahlz: Probably first time the loser of an Olympic fencing medal got louder cheers then the winner. #Fencing #London2012
1343709629,1343709797,792,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343703701,1343703707,793,shite. i'm heartbroken. :'( #fencing #london2012
1343704430,1343704454,794,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343702340,1343702353,795,Wow you have to PAY to appeal?! Seriously? #fencing #olympics
1343705835,1343705853,796,Nooo Shin lost..so sad :/ #fencing #london2012 #epee
1343701298,1343701309,797,Ooooooh written appeal? This is hectic! #fencing #olympics
1343704880,1343704894,798,Shin A-lam got hosed! #Olympics #fencing
1343702513,1343702546,799,RT @FSkornia: Lay down a sum of money for the appeal process?? Is that a joke or are they serious? #london2012 #fencing
1343704926,1343704956,800,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343704064,1343704065,801,“@khy1141: #fencing #London2012 #Olympic
1343632240,1343632479,802,Daryl Homer: Living By The Sword #olympics #london2012 #fencing Bronx fencer goes for the gold. We got the interview
1343701879,1343701890,803,Its impossible that one second can last so long! #fencing #london2012
1343643850,1343643909,804,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343701270,1343701270,805,RT @ymfact: #The_longest_second_of_the_olympics #fencing #london2012
1343704073,1343704107,806,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343702366,1343702381,807,Wait Korea has to put down a "sum of money" for the appeal in this fencing debacle? #London2012
1343703357,1343703408,808,RT @Pixie_0: Lam Shin TOTALLY won that - absolutely disgraceful if they don't rule in her favour #fencing #london2012 3 hits one second ...
1343683067,1343683170,809,RT @Olympics: Four matches at once in #fencing #olympics
1343694418,1343694790,810,Anthem gaffe tarnishes Hungary gold #olympics #fencing
1343707052,1343707089,811,Heidemann loses! Half a justice made. #fencing #london2012
1343701595,1343701601,812,Yeah fair-play indeed! #fencing #Olympics #London2012
1343712693,1343712768,813,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343672283,1343672460,814,RT @britishfencing: OG 2012 WE T64: Lawrence GBR def Bravo CHI to advance to T32 face Gherman ROU #london2012 #fencing
1343705119,1343705122,815,What a drama at fencing semifinal. Cheering for Yana Shemyakina in finals in 15 mins! #SupportUkraine #london2012
1343707484,1343707538,816,RT @miri_boe: I´m German but that was unfair! Korea should´ve won the semi-final. #fencing #olympics #london2012
1343685889,1343686237,817,RT @Olympics: Four matches at once in #fencing #olympics
1343702805,1343702849,818,Korea has to present a "sum of money for the appeal to be valid"... what?! #fencing #olympics
1343717057,1343717194,819,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343701431,1343701434,820,Who knew that fencing would have so much controversy?! That one second did seem to last for at least three or four though. #olympics
1343703147,1343703160,821,Fencing drama. #Olympics #fencing
1343706829,1343706855,822,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343656308,1343656472,823,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343710866,1343710992,824,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343700810,1343700855,825,RT @britishfencing: OG 2012 WE Semifinal: Heidemann and Shin still awaiting decision regarding the amount of time remaining when Heidema ...
1343708018,1343708159,826,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343705274,1343705286,827,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343703819,1343703827,828,A sad scene in the fencing venue Shin's formal appeal is denied... #Fencing #Olympics #London2012 #FIEshenanigans
1343704597,1343704622,829,Go Shin! #London2012 #fencing
1343701965,1343702002,830,#fencing #London2012
1343713399,1343713700,831,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343703025,1343703072,832,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343708779,1343708846,833,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343663117,1343663385,834,RT @britishfencing: Day 3 #London2012 Women's Épée Ind: Corinna Lawrence on for Team GB #fencing
1343704775,1343704787,835,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343697447,1343697649,836,Ukraines Shemykina in the finals #fencing #olympics
1343704994,1343705020,837,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343701792,1343701822,838,@VineCulture it's hectic! #fencing #olympics
1343704745,1343704764,839,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343703657,1343703687,840,Shin A Lam is a hero. #London2012 #fencing
1343636147,1343636463,841,RT @kyleayers: The United States is not worried about being good at fencing because it's not the year 1645 and we have bombs. #Olympics
1343707662,1343707675,842,RT @jonnafon: #Olympics #fencing Shin still sitting on the platform 45 minutes after the match ended
1343685317,1343685527,843,A valiant effort by Maya Lawrence as she is knocked out in the Round of 16 by R. Fiamingo (ITA) 7-15. #TeamUSA #fencing #Olympics #fb
1343687172,1343688587,844,Boom!!! #TeamShin #fencing #London2012
1343705893,1343705941,845,Shin she is our champion. #fencing #London2012
1343699057,1343699377,846,YESSSSS #fencing #london2012
1343707119,1343707137,847,하하하 ㅋㅋㅋ RT @RKhreis: Heidemann loses! Half a justice made. #fencing #london2012
1343701408,1343701422,848,The Korean fencer seems devastated. Heartbreaking. #fencing #london2012
1343709867,1343709905,849,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343670635,1343670822,850,Gripping 1st rd fights in women's épée #fencing Holding on2 my seat in anticipation @TeamGB Corinna Lawrence up nxt #GoTeamGB #london2012
1343705968,1343705991,851,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343709115,1343709163,852,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343712232,1343712370,853,#olympics Olympics fencing: Tearful Shin Lam denied chance at gold - BBC Sport
1343672847,1343673277,854,RT @CBennettGBR: Amazing. #fencing has made it on the Google Homepage today. #London2012
1343698624,1343698780,855,OG 2012 WE Semifinal: Non-combativity called in 2nd period on to 3rd Heidemann leading Shin 2-1 #london2012 #fencing
1343701213,1343701238,856,Pure LOLZ this Korean broad at fencing is refusing to leave the stage she's crying and won't leave. GTFO. #olympics2012
1343704166,1343704212,857,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. ...
1343682653,1343682861,858,RT @Olympics: Four matches at once in #fencing #olympics
1343701650,1343701682,859,I'm with Heidelmann #fuckthehaters #fencing #olympics #germankoreastandoff
1343662211,1343662800,860,RT @uk_sport: Day 3 of the #london2012 Olympics! Medal events today in diving fencing gymnastics judo shooting swimming and weightl ...
1343700876,1343700908,861,RT @KonstantinKuhle: The #queen should decide... #fencing #london2012
1343705420,1343705501,862,Come on Shin!! #fencing #london2012
1343700140,1343700211,863,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343709973,1343710002,864,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343702409,1343702425,865,RT @tbridge: Wow you have to PAY to appeal?! Seriously? #fencing #olympics
1343706952,1343707003,866,RT @fie_en: OG 2012 WE Gold Medal: Shemyakina scores on Heidemann attack to win Gold Medal! #london2012 #fencing
1343710635,1343710710,867,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
