Start,Mean,Group,Summary
1343534005,1343534027,364,My girl errigo from Italy going for the gold in fencing #Olympics
1343527864,1343527864,365,The fencing looks like something out of tron #London2012
1343477888,1343480752,366,RT @roywoodjr: And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
1343528376,1343528444,367,OG 2012 WF Bronze Medal: Nam (KOR) tied 2-2 with Vezzali after 1st period #london2012 #fencing
1343495911,1343496103,368,RT @britishfencing: Ready to go at 10.25am. Watch #london2012 #fencing live here
1343513128,1343513148,369,@ida_27 the fencing :)) #olympics
1343531189,1343531213,370,Never knew women's fencing could be so intense #Olympics
1343531938,1343532001,371,The fencing arena is EPIC!!!!! #olympics
1343534402,1343534410,372,Entering to see women's fencing #London2012
1343535063,1343535096,373,Watched fencing for a minute but my heart is with women's volleyball. #olympics #shorts #legs
1343511515,1343511607,374,RT @lhdezst: #London2012 #fencing Boubakri (Tun) celebrates winning point over Ross (USA) :(
1343505341,1343505600,375,So some reason I'm watching fencing #olympics #london2012
1343508439,1343508524,376,RT @davidenrich: A sea of people tries to exit Excel Centre after #London2012 judo table tennis & fencing
1343505852,1343506160,377,The French fencing uniforms look pretty good. The white socks look much better than the previewed pictures with red. #fencing #London2012
1343512927,1343512952,378,I'm watching fencing right now. I love the #Olympics
1343498499,1343498660,379,Fencing does not work well as a radio sport #fencing #london2012
1343534958,1343535015,380,Man Italy killed it in fencing today! #Olympics
1343526426,1343526513,381,OG 2012 WF Semifinal: After 1st Errigo leads Vezzali 12-9 could the Vezzali Gold Medal Express be about to derail? #london2012 #fencing
1343529878,1343530019,382,RT @fencingnet: It's sad when the gold medal bout has no chance of being as exciting as the bronze. #fencing #London2012
1343539349,1343539826,383,Watched lots of sports today - archery fencing soccer swimming volleyball (indoor and beach) table tennis badminton.... #London2012
1343532309,1343532344,384,This fencing is intense! #Olympics
1343536436,1343536574,385,RT @BigJim_McDonald: Big Jim loves to watch a bit of fencing when the Olympics are on. #parful #worldrecord #london2012
1343502288,1343502482,386,Sheppard of GB in the fencing (if you look closely) on left #London2012
1343512176,1343512207,387,Watching women's fencing #Olympics
1343519066,1343519153,388,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343531850,1343531870,389,Watching fencing #Olympics
1343513151,1343513151,390,#USA won the round in fencing #olympics
1343515465,1343515476,391,I've been watching fencing all morning long. I am not ashamed. #Olympics
1343507679,1343507700,392,Kiefer is tearing this girl up #fencing #Olympics
1343533283,1343533374,393,I actually like watching the fencing #Olympics
1343534727,1343534752,394,I just woke up to some fencing on the Olympics! #intense #London2012
1343525516,1343525604,395,OG 2012 WF Semifinal: Di Francisco (ITA) def Nam (KOR) 11-10 in priority minute coming from 3 down to tie and win #london2012 #fencing
1343528578,1343528704,396,OG 2012 WF Bronze Medal: Vezzali leads Nam 6-4 after 2nd period #london2012 #fencing
1343515946,1343515969,397,RT @BRAXonBRAX13: this fencing is getting intense #Olympics2012
1343531512,1343531552,398,Is this fencing or Tron? #olympics
1343513412,1343513436,399,This fencing is getting very intense! #olympics
1343530809,1343530835,400,Watching fencing and I'm so confused #Olympics
1343517032,1343517241,401,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343530847,1343530858,402,Holy moley! Watching fencing is like watching a game show. Haha #olympics #Fencing
1343527887,1343527898,403,This bronze medal match is a repeat of the 2008 gold medal bout. Vezzali won that 6-5 #fencing #London2012
1343466253,1343468872,404,RT @DarylHomerUSA: Lolo #olympics #track #openingceremonies #ralphlauren #usa #fencing
1343514838,1343514890,405,watching cycling & fencing this morning #lovetheOlympics #London2012 #TeamUSA
1343482548,1343492289,406,And now begins 17 days of Americans pretending they've always been fans archery fencing & water polo #Olympics2012
1343513301,1343513387,407,Watching sister N Prescod mount a comeback in this fencing match. #London2012
1343527932,1343528018,408,The fencing is so dramatic! The music the lights...I love it! #Fencing #Olympics
1343516004,1343516070,409,Dear Italian fencing chick Errigo.. Tone it down a bit k? #Olympics
1343524003,1343524104,410,2-2 at the first break Nam is quicker but Di Francisca has the distance very close. #fencing #london2012
1343507625,1343507641,411,Kiefer is the aggressor #fencing #Olympics2012
1343508749,1343508898,412,Japan's Ikehata (#25) upsets Poland's Gruchala (#8) by a score of 9-8. #fencing #olympics women's individual foil
1343532693,1343532722,413,More fencing #Olympics
1343513938,1343514005,414,RT @amalthya I'm so excited that MSNBC is showing fencing right now. I want to cheer on Jeff Spear! #fencing #olympics
1343537466,1343537632,415,#Anes from #Tunisia fencing #Olympics terrific !!!
1343502648,1343502823,416,RT @britishfencing: OG 2012 WF L32: Maitrejean (FRA) def Sheppard 15-5 #london2012 #fencing
1343531014,1343531045,417,RT @Colelanders: This fencing match is intense... #olympics
1343533435,1343533485,418,All 3 medals for Italy in the Wmn's foil fencing #London2012 #Olympics
1343508098,1343508145,419,Currently watching fencing #Olympics go #USA
1343518769,1343518957,420,Similar dress codes suggest there could be room for a sport that combines fencing and beekeeping. #London2012
1343540086,1343541081,421,I watched fencing and I liked it #London2012 #XXXSummerOlympiad #chicsfencing
1343513583,1343513627,422,Keifer for the win. Thank goodness. #fencing #london2012
1343521168,1343521229,423,RT @WhyteArndYoLip: NW- fencing #London2012
1343532270,1343532282,424,C'mon Vezzali!!! #London2012 #fencing
1343495313,1343495617,425,RT @HuffingtonPost: Awesome teen Olympians in lesser-known sports from fencing to table tennis. #Olympics
1343535880,1343536195,426,RT @BigJim_McDonald: Big Jim loves to watch a bit of fencing when the Olympics are on. #parful #worldrecord #london2012
1343512980,1343513005,427,RT @TL814: this fencing match is intense #Olympics
1343533801,1343533924,428,RT @dayZstrudels: watching fencing #newlow #Olympics #noamericans
1343531154,1343531163,429,RT @grownupbutnot: I can't watch fencing without thinking the girls are going to take their helmets off and be twins/Lindsay Lohan. #Oly ...
1343526302,1343526379,430,#london2012 #fencing
1343529578,1343529658,431,Vezzali is a legend of the sport! 8-12 down with a minute to go she wins Bronze 13-12 in priority minute! #fencing #London2012
1343515376,1343515409,432,Kiefer is screaming for her life!!! #fencing #Olympics2012
1343537845,1343537937,433,Is fencing just a sport where teams like to sweep? #olympics
1343521037,1343521085,434,RT @huntingforjoy: Wow Errigo is absolutely obnoxious. #Olympics #fencing
1343534357,1343534378,435,Watching fencing finals. I have no idea what is going on... #olympics
1343498133,1343498306,436,RT @britishfencing: OG 2012 L32: Sheppard v Maitrejean (FRA) at 11.50 #london2012 #fencing
1343530629,1343530649,437,This fencing stuff is intense!!! #Olympics
1343511303,1343511403,438,RT @KeepAHappyWife: As a kid my friend and I would practice fencing with pieces of Hot Wheels race track. I haven't seen Patch since we ...
1343530869,1343530885,439,Oooohh fencing #olympics
1343514599,1343514778,440,I love fencing #Olympics
1343530505,1343530575,441,ohhh fencing is on #London2012
1343525177,1343525419,442,Gold and silver in fencing for Italy #Olympics2012
1343469450,1343469665,443,RT @bgg2wl: Black gold medal winner. For fencing. In France. With box braids and gold hoops. Love. #olympics
1343533529,1343533544,444,Watching fencing now! #Olympics
1343507974,1343508046,445,Watching that fencing. #Olympics
1343508220,1343508232,446,American Lee kiefer advances in women's fencing #london2012 #fencing
1343531604,1343531639,447,Olympic fencing looks like Tron! #London2012
1343512058,1343512109,448,now we #fencing #olympics
1343532746,1343532755,449,Women's #fencing: Italians sweep all 3 medals... #olympics
1343513526,1343513528,450,Shout-out to Nzingha Prescod from Brooklyn NY! Black folks fencing!! #Olympics2012
1343534770,1343534777,451,Who knew fencing could be so intense #Olympics
1343499961,1343500055,452,RT @fencingnet: Mona Shaito through to the 32 in Women's Foil winning 7-6 in overtime. #fencing #London2012
1343531680,1343531719,453,Yeahhh I don't understand fencing #Olympics #whaaaa
1343534548,1343534612,454,Watching fencing #Olympics
1343537094,1343537295,455,So fencing is professional poking?? #Olympics
1343503113,1343503601,456,RT @fencingnet: Prescod and Ross for the US are up. #fencing #London2012
1343511876,1343511981,457,In fencing heaven. Women's individual foil quarterfinals! Go Lee Kiefer! #London2012 #usa
1343513176,1343513199,458,Owww Lee Kiefer! Who knew 90 seconds of women's fencing would be so fascinating?! #USA #Olympics #fencing
1343528115,1343528198,459,I love the fencing arena #Amazing #Fencing #Olympics
1343507079,1343507467,460,Watching women's fencing #Olympics
1343514062,1343514130,461,this women's fencing is getting intense #screaming #Olympics #overtime #yesovertimeinfencing
1343497725,1343497971,462,RT @britishfencing: Gutsy performance by Sophie Troiano but Sheppard prevails 12-9. A big hug at the end. #london2012 #fencing
1343513043,1343513076,463,fencing is intense .. #Olympics2012
1343531342,1343531354,464,Wow women's fencing is no joke. That was intense. #Olympics
1343512720,1343512734,465,never thought i would have fun watching fencing :D #Olympics12
1343534794,1343534799,466,The Italians swept women's fencing. Not really surprised but that was an INTENSE few matches! #Olympics #London2012
1343516153,1343516201,467,RT @YahooSports: The early winner of the #London2012 #Olympics? The USA #fencing masks. They're awesome. Take a look --> ...
1343532618,1343532681,468,RT @grownupbutnot: I can't watch fencing without thinking the girls are going to take their helmets off and be twins/Lindsay Lohan. #Oly ...
1343535421,1343535561,469,RT @_BeatOfMyHeart_: This fencing shit is gay. Smh #Olympics
1343534257,1343534325,470,Watching Olympic fencing with my mom. Fencing is really confusing. #Olympics
1343527460,1343527637,471,Dressage?! What the hell is this? They're showing this over badmitton and fencing? #olympics
1343515637,1343515692,472,Watching fencing .......totally lost. #weirdsport #olympics2012
1343515094,1343515303,473,Can't watch fencing with Kiefer. High drama. #olympics
1343493544,1343494759,474,RT @HuffingtonPost: Awesome teen Olympians in lesser-known sports from fencing to table tennis. #Olympics
1343509665,1343510360,475,Guyart of France is unstoppable #fencing #olympics
1343521835,1343522386,476,I don't know why but I like watching fencing in the Olympics #Olympics
1343524342,1343524537,477,Now watching fencing #london2012
1343531124,1343531140,478,Intense women's fencing #London2012 #gofrance
1343518294,1343518544,479,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343513654,1343513682,480,RT @IbrahimABM: Unfortunately Shaimaa El Gammal lost in fencing against Mona shaito from lebanon. #Olympics #london2012 #Egypt @TheMiinz
1343532176,1343532232,481,watching the #olympics with @lschaffer88 this fencing is intense!
1343543681,1343544201,482,Great day at #London2012 - fencing was fun badminton was better. Such athleticism.
1343525966,1343526222,483,RT @FencingOsprey: And another from Errigo to make it 8-5 Vezzali is losing her cool out there. #fencing #london2012
1343530678,1343530698,484,Yeah I'm watching fencing #London2012
1343530905,1343530924,485,This fencing is legit!!! #London2012
1343470232,1343470439,486,RT @Caitlin_Yvonne: So they get rid of baseball and softball but keep sailing and fencing? #whatwereyouthinking #Olympics
1343515544,1343515581,487,This fencing is tough. #London2012
1343533578,1343533598,488,RT @BigJim_McDonald: Big Jim loves to watch a bit of fencing when the Olympics are on. #parful #worldrecord #london2012
1343508293,1343508347,489,The future of American women's fencing did not disappoint! Lee Kiefer for the win!! #USA #Olympics #swerve
1343532781,1343532847,490,RT @RyanCopp1Sev: Italy sweeps fencing medals #london2012 #italianswag
1343527058,1343527173,491,RT @fencingnet: Vezzali denied a 4th straight gold by Errigo. 15-12. Vezzali will fence Nam for the bronze. #fencing #London2012
1343529296,1343529451,492,Vezzali YOU BEAST! #fencing #olympics
1343537974,1343538051,493,Women's fencing - Italy takes gold silver and bronze. Wow! #olympics
1343531383,1343531383,494,Holy cow! that #fencing match Di Francesca just won was #INSANE! #Olympics #London2012 #sosick
1343512517,1343512667,495,RT @CarlosKGNS: #Olympics fencing: Jung G.O. 8 - L. Kiefer 8 2/3 :51. #fencing
1343513502,1343513502,496,We watched fencing for the 1st time this morning! Way to go Lee Keifer from KY! #olympics #teamUSA!
1343500520,1343501005,497,the fencing is awesome #olympics
1343531743,1343531764,498,@FencingOsprey Was an amazing fight. Who knew fencing could be nail biting? #fencing #london2012
1343520046,1343520349,499,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343512782,1343512814,500,#Olympics fencing: Jung G.O. 11 - L. Kiefer 9 3/3 2:21. #fencing
1343513710,1343513741,501,Yo this women's fencing is intense. #london2012
1343544621,1343544854,502,@MichelleBaker17 how are we even friends!? LOVE fencing. #Olympics
1343534633,1343534659,503,sudden death fencing #olympics
1343534804,1343534823,504,Wow Di Francisca won in 1 sec in sudden death. That women's fencing was dope! #Olympics
1343499601,1343499827,505,Bentley equalises 8-8 #fencing #london2012
1343530325,1343530451,506,Finally some fencing #olympics
1343507797,1343507870,507,Love technology... Watching some fencing in my car before work! #Olympics2012
1343532074,1343532124,508,The only thing more boring than watching fencing is watching women's fencing #Olympics2012 💤💤💤
1343496672,1343497202,509,Troiano falls short again now 6-1 to Sheppard #fencing #london2012
1343514254,1343514415,510,RT @TL814: this fencing match is intense #Olympics
1343534452,1343534484,511,watching women's fencing #London2012 #yolo
1343531257,1343531297,512,RT @grownupbutnot: I can't watch fencing without thinking the girls are going to take their helmets off and be twins/Lindsay Lohan. #Oly ...
1343511697,1343511761,513,Congrats to Tunisia Ines Boubakri for her victory over the French champ in fencing #London2012 @aymen_ka @koubaak
1343522810,1343523293,514,RT @PatTheNESpunk: #Olympics sport to watch - Modern Pentathlon - swimming shooting fencing running and horse riding. Just call it t ...
1343516392,1343516573,515,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343524775,1343524927,516,Quick acceleration from Nam makes it 8-5 Di Francisca has a mountain to climb from here. #fencing #london2012
1343510820,1343511096,517,#london2012 woman's fencing tunisian boubakry Lead #gotunisie #goafrica2012
1343506368,1343506619,518,France's Thibus upsets #9 ranked Deriglazova of Russia 15-8 in round of 32 of women's individual foil. #fencing #olympics
1343532472,1343532528,519,Congratulations to Italy taking Gold Silver AND Bronze in the women's foil fencing today. Vezzali wins another medal #fencing #London2012
1343535171,1343535303,520,RT @JeffBryanDavis: Women's Foil is my new favorite sport. Two tough elegant Italian women fencing under dramatic sci-fi lighting. Brav ...
1343513083,1343513105,521,Kiefer from fencing is through! #Olympics
1343527751,1343527833,522,Bronze medal match now between world number 1 and 2 Vezzali vs Nam #fencing #london2012
1343534107,1343534181,523,Watching fencing with the pup. #olympics
1343531112,1343531114,524,RT @Colelanders: This fencing match is intense... #olympics
1343504757,1343505088,525,Nicole Ross (USA) falls to Boubakri (TUN) 15-8 on a well placed counter-attack at the end. #fencing #London2012
1343494951,1343494990,526,RT @HuffingtonPost: Awesome teen Olympians in lesser-known sports from fencing to table tennis. #Olympics
1343514917,1343514951,527,watching women's fencing #olympics
1343528280,1343528308,528,The fencing final is about to start! #Olympics
1343513156,1343513160,529,Wow what a fencing match that was exciting. Go #USA! #Olympics2012
1343515737,1343515801,530,Fencing now. Errigo from Italy is freaking out. #fencing #London2012
1343531783,1343531812,531,This fencing is intense! #Olympics
1343508394,1343508402,532,You have foiled my plans for far too long! #fencing #olympics
1343533649,1343533676,533,Women's fencing is badass! #Olympics
1343531396,1343531470,534,Hmmm fencing #olympics
1343507704,1343507708,535,#OLYMPICS watching fencing
1343512868,1343512912,536,Am I really watching fencing right now? #GoAmerica #Olympics2012
1343536725,1343536910,537,RT @JHoneybone: Thanks for all the messages of support guys. I am fencing Pryiemka (BELARUS) at 1030 tomorrow morning. Here we go... #Lo ...
1343534873,1343534905,538,thought current #olympics coverage couldnt be better after that fencing final....now badminton is on #toogood
1343501910,1343502147,539,#fencing #olympics
1343525669,1343525749,540,The fencing facility looks so cool. The whole thing's dark except the strip they're fencing on. #Olympics
1343471047,1343473617,541,Mariel Zagunis from fencing is the flag bearer for USA. #London2012 #Openingceremony
1343530196,1343530262,542,First period ends with the score 2-3 to Di Francisca #fencing #london2012
1343530956,1343530963,543,fencing is intense #olympics
1343515493,1343515495,544,This fencing is nuts! #Olympics
1343538399,1343538981,545,Women's fencing is hilarious to watch. #Olympics2012
1343519439,1343519628,546,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343530736,1343530774,547,Loling watching fencing #Olympics
1343512316,1343512421,548,Watching fencing lol #olympics
1343498879,1343499212,549,OG 2012 WF 64: Peterson leading Bentley 8-6 at 130 2nd #london2012 #fencing
1343533049,1343533177,550,I like all the interactive lights in foil fencing #Olympics
1343513790,1343513838,551,fencing and handball #iloveit #olympics2012
1343513463,1343513476,552,Our masks in fencing are dope. #Olympics
1343534692,1343534717,553,This gold medal match in women's fencing is down to sudden death overtime. #Olympics
1343517608,1343517962,554,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343526733,1343526927,555,OG 2012 Semifinal: Errigo (ITA) def Vezzali (ITA) 15-12 to advance to Gold Medal match v Di Francisca. #london2012 #fencing
1343528958,1343529116,556,RT @the_montgomery: I love that the women's fencing finalists are strutting onto the stage to The City by @_PATRICK_WOLF #Olympics2012
1343515866,1343515918,557,This one chick fencing is annoying #London2012
1343523472,1343523727,558,A Guide to Olympic Sports - Fencing via @h2g2_Comms #olympics #fencing #sport
1343613542,1343613568,559,haha! #USA Got a black guy in the fencing team #Olympics
1343598304,1343598492,560,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343545235,1343545551,561,RT @BigJim_McDonald: Big Jim loves to watch a bit of fencing when the Olympics are on. #parful #worldrecord #london2012
1343592874,1343593193,562,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343615532,1343615600,563,Hungary's Szilagyi wins gold in men's sabre. #fencing #reutersfencing #olympics
1343610188,1343610256,564,RT @fie_en: OG 2012 MS Semifinal: Szilagyi HUN to face Kovalev RUS in first match. A full house at ExCel! #london2012 #fencing
1343554994,1343555322,565,Where is the fencing at. #olympics #USA
1343610685,1343610717,566,RT @Runningflyhalf: Watching fencing. Szilagyi looks more hungary than his opponent who seems to be russian when patience is needed. #ol ...
1343558736,1343558844,567,"Dad! It's a sword fight!!" - things said by a five year old during the #Olympics. #fencing
1343589457,1343589663,568,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343613735,1343613762,569,holy crapppp why is fencing so cool. #Olympics2012 #teamUSA
1343614256,1343614264,570,Watching fencing go usa #Olympics
1343618588,1343618709,571,The olympics have made me appreciate so many sports I know watch swimming and cycling allow fencing tho just have a sword fight #Olympics
1343624447,1343624790,572,#fencing facebook updates from #london2012 athletes and teams at #sportrightnow
1343586873,1343586971,573,RT @BigJim_McDonald: Big Jim loves to watch a bit of fencing when the Olympics are on. #parful #worldrecord #london2012
1343571244,1343571435,574,RT @Total_Lax_Move: In honor of the Olympics we are fencing in the house with lax sticks gloves and buckets. Loser chugs a beer. #Olym ...
1343582659,1343582808,575,Ready at Excel arena Mens fencing about to start great buzz! #olympics #teamgb #fencing
1343571955,1343572126,576,Moving from the fencing to the gymnastics! I don't like the floor routines when they don't have music to it!!!! #Olympics
1343588053,1343588130,577,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343561249,1343561778,578,I think fencing would be a much more fun to watch if they were dressed as pirates. #Olympics #nbcolympics
1343623549,1343623787,579,And now ping pong and fencing highlights! Riveting. #Olympics2012 #NBC #footballcantgetheresoonenough
1343606016,1343606051,580,RT @STJ_Fencing: @DarylHomerUSA's 6th-place finish equals Keeth Smart's finish at 2008 #Olympics. #stjfencing #stjbb
1343611104,1343611115,581,Wow! Szilagi destroyed Kovalev! See he can win it all! #Olympics #fencing what a fight! Fantastic.
1343628554,1343628882,582,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343614396,1343614404,583,RT @fencingnet: Kovalev (RUS) takes the Bronze Medal for Russia in Men's Sabre with a 15-10 win over Dumitrescu (ROU) #fencing #London2012
1343626345,1343626369,584,I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343564052,1343564203,585,Must say that Foxtel's Olympics app is completely awesome. 8 channels of sports I'd never otherwise see. #Olymics2012 #london2012 #fencing
1343587378,1343587438,586,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343595616,1343595802,587,Morehouse and Homer make the 8 for the USA. #fencing #London2012
1343614236,1343614237,588,RT @fencingnet: Kovalev (RUS) takes the Bronze Medal for Russia in Men's Sabre with a 15-10 win over Dumitrescu (ROU) #fencing #London2012
1343589971,1343590116,589,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343591816,1343591832,590,fencing #olympics
1343574089,1343574245,591,#fencing #sabre #saber #olympics: in 32: Tarantino (ITA) - Hartung (Ger) - h. 12.10 (13.10 in Italy)
1343614971,1343615014,592,The fencing is so intense. #Olympics
1343620849,1343620849,593,RT @markshaw: So far today I have watched judo rowing cycling swimming fencing white water canoe & archery.. #london2012
1343600098,1343603679,594,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343610774,1343610818,595,The fencing looks like Tron. #Olympics
1343591926,1343591942,596,I think fencing has overtaken gymnastics as my favourite olympic sport to watch. #Olympics2012 besides Honeybone is a lovely name..
1343614033,1343614041,597,Video appeal from Kovalev overturns a hit 9-14 lead looks like the end for Dumitrescu here #fencing #london2012
1343590422,1343590481,598,Tarantino goes out 15-14 on a red card for false starting. Hartung had a red card as well for the same offence #fencing #london2012
1343612044,1343612154,599,Oh my Olympic fencing is hysterical! Funniest sport ever. #London2012 #olympics2012 #fencing #Theylooklikespacemen
1343593483,1343593762,600,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343612285,1343612390,601,RT @fencingnet: Occhiuzzi ITA def Dumitrescu ROU 15-11 to advance to Gold Medal match #london2012 #fencing
1343610315,1343610340,602,That time Kovalev had the riposte against the attack in prep. #fencing #London2012
1343546861,1343547418,603,RT @roywoodjr: And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
1343591622,1343591639,604,i love fencing :) #London2012
1343555737,1343556116,605,The Olympics has inspired me to take up fencing again. #London2012
1343590362,1343590362,606,Ok Hartung won because Tarantino made a mistake. #fencing #Olympics
1343610400,1343610453,607,MT @Harry_Flowers: Olympic fencing contest could be livened up a bit. Give 'em tables to jump up on #London2012 <& chandeliers to swing from
1343591986,1343592045,608,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343598885,1343599015,609,In the T16 Homer defeated the #2 in the world Alexey Yakimenko in a close match 15-14 to move into the T8. #STJfencing #Olympics
1343573549,1343573846,610,#fencing #sabre #saber #olympics Aldo Montano and Diego Occhiuzzi Confidence unshaken Used to coping We know today’s sabre will be amazing
1343583442,1343583722,611,Much better second period from Honeybone but Pryiemka's stop-cuts were a class above taking the match 15-9 #fencing #london2012
1343614558,1343614572,612,Come on Deigo Occhiuzzi!!! #fencing #London2012
1343591589,1343591589,613,Wow. There is a fencing move called a FLUNGE !!!! #Olympics2012
1343627174,1343627174,614,From the fencing today #London2012 # OlympicGames @Billy_Le_Grave
1343564959,1343565540,615,Olympic fencing is like Tron now it's amazing! I wonder when Disc Wars will become a thing... #Olympics
1343613334,1343613411,616,RT @ReutersSports: Medal events in three sports left today: weightlifting fencing & swimming. Here's when to watch them... ...
1343615052,1343615081,617,Watching the fencing final: it looks like daft punk had an argument and are settling it old skool! #London2012 #fencing
1343577619,1343577867,618,Olympics: Truro fencer James Honeybone goes for Gold (From Packet) #fencing #cornwall #truro #London2012 #Olympics
1343595157,1343595352,619,Come on Daryl @DarylHomerUSA #fencing #london2012
1343629417,1343629876,620,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343591254,1343591309,621,US's Morehouse (#27) upset win over Russia's Reshetnikov (#6) by 15-6 in men's sabre. #fencing #reutersfencing #olympics
1343597103,1343597276,622,OG 2012 MS T16: Occhiuzzi def Montano Morehouse def Lapkes Hartung def Gu Szilagyi def Zhong #london2012 #fencing
1343614352,1343614379,623,Most exciting part of fencing is the final judging decision. #olympics
1343557604,1343558019,624,Want to see South Korea vs. DPRK fencing match #Olympics
1343626056,1343626235,625,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight then watch fencing #Olympics
1343588278,1343588315,626,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343615430,1343615449,627,Hungary's Aron Szilagyi beats Italy's Diego Occhiuzzi 15-8 to win gold medal in men's fencing individual sabre. #London2012
1343613663,1343613692,628,I have no idea what's happening here. #fencing #London2012
1343605707,1343605763,629,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343611005,1343611051,630,Enjoyed my first taste of fencing today now watching beach volleyball to be followed by swimming more fencing etc! #london2012 #olympics
1343591786,1343591800,631,Wow fencing is too fast and confusing to understand #fencing #olympics #London2012
1343627317,1343627317,632,When is judo and fencing on?! #olympics #GB
1343596791,1343596869,633,RT @NBCOlympics: To keep up with all of the #fencing action per our last tweet follow @LJRaderNBC! #Olympics
1343617803,1343618451,634,RT @splashroy: RT @gingerkiller: Anyone know when fencing will be on TV for the #olympics ? #TapThatOlympian
1343560247,1343560507,635,RT @Total_Lax_Move: In honor of the Olympics we are fencing in the house with lax sticks gloves and buckets. Loser chugs a beer. #Olym ...
1343611475,1343611534,636,You have to be so freaking quick for fencing :/ #Olympics2012
1343586436,1343586662,637,Montano is red hot favourite here. #fencing #london2012
1343612609,1343612653,638,and Im addicted to watching fencing. #sabre #olympics #housesitting #pepperismyonlyfriend #ianfleming #italy #romania #hungary #russia
1343591600,1343591604,639,Come on James Honeybone! Win it for GB! #fencing #olympics
1343611329,1343611398,640,Fencing is way too awesome! Love it so much! @Olympics #fencing #Olympics
1343599667,1343599985,641,Congratulations to Daryl Homer. Got to the T8 & defeated the #2 in the world. A lot to be proud of. #STJfencing #London2012
1343547907,1343548579,642,Congrats to the Italian Women's Fencing team and the Archery team for medals overnight! #london2012 #fencing #archery #forzaitalia
1343615122,1343615162,643,RT @britishfencing: OG 2012 MS Gold Medal: Occhiuzzi mounts a comeback but Szilagyi still in charge 11-6 #london2012 #fencing
1343577040,1343577221,644,RT @sophie_a_w: Good luck to @JHoneybone today I'm heading off to ExCeL in a bit to support. #fencing #london2012
1343578122,1343578320,645,Getting up at 6:15 so I can watch fencing live! #truefan #fencing #olympics2012
1343614068,1343614106,646,Watching some saber fencing #Olympics
1343587276,1343587314,647,Limbach goes on to the final 16. :) #fencing #Olympics
1343614590,1343614592,648,This #fencing gold medal match is one to watch! #London2012
1343590908,1343591010,649,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343620928,1343620937,650,RT @esfaceblack: never thought i'd cheer for fencing but go USA!! #Olympics
1343562839,1343562960,651,RT @grownupbutnot: I can't watch fencing without thinking the girls are going to take their helmets off and be twins/Lindsay Lohan. #Oly ...
1343614142,1343614171,652,@BeazleyGBFence Kovalev win the bronze medal #london2012 fencing
1343619819,1343620130,653,RT @_ipinkyswear: #USA is doing great! #Olympics excepting in fencing ... lol but fuck fencing lol
1343626741,1343626983,654,RT @ThePresObama: I'd rather listen to Daddy Yankee for 12 hours straight than watch fencing #Olympics
1343566722,1343566998,655,RT @guardian: London 2012 Olympic highlights day one: cycling road race swimming fencing and judo – video #Olympics
1343587226,1343587227,656,Watching the fencing competition ...go Rares Dumitrescu ^^#TeamRomania #london2012
1343590338,1343590338,657,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343610486,1343610519,658,Szilagyi leads 8-5 at the break he's getting the basics right Kovalev is struggling to settle #fencing #london2012
1343573246,1343573397,659,RT @britishfencing: BF Media Officer Karim Bashir is the BBC Sport fencing pundit every day live on the Red Button and online LIVE! #g ...
1343591594,1343591594,660,Might bake a banana cake/loaf after fencing is over #london2012
1343559743,1343559798,661,RT @Total_Lax_Move: In honor of the Olympics we are fencing in the house with lax sticks gloves and buckets. Loser chugs a beer. #Olym ...
1343588593,1343588826,662,RT @Marty_Morrissey: Love watching the fencing #Olympics
1343613830,1343613866,663,Watching fencing for the first time in my life #Olympics #TeamUSA
1343587722,1343587734,664,RT @Marty_Morrissey: Love watching the fencing #Olympics
