Start,Mean,Group,Summary
1344036542,1344036572,2122,Federer and del Potro playing in longest olympic tennis match ever! #olympics
1344002535,1344004717,2123,“@RiaadMoosa: Close your eyes while watching table tennis...it's like a vicious argument between the Khoi and the San #olympics2012” HAHAHA
1344033427,1344033488,2124,And Federer breaks! #Olympics #tennis
1344037915,1344037927,2125,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344038068,1344038068,2126,Roger Federer wins longest #tennis match in #Olympics history. Surely now he'll take Gold at Wimbledon?
1344045933,1344046042,2127,RT @WTA: #WTA Ranking Update: Maria Sharapova can reclaim the World No.1 ranking IF she wins the Gold Medal tomorrow. #Olympics #tennis
1344037517,1344037535,2128,RT @Bam_002: Federer breaks! Serving for the match now. #tennis #London2012
1344035960,1344035967,2129,God. How long's this Swiss/Argie tennis match going to go on? 3 hours 53 minutes! (3 sets) #olympics
1344049818,1344049985,2130,#tennis #London2012 Men's Singles Semi-Finals 🔴Andy Murray (GBR) 7⃣🔳4⃣ ⭕Novak Djokovic (SRB) 5⃣🔳4⃣ Ad
1344059052,1344059956,2131,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344038214,1344038241,2132,RT @BBCWorld: Roger Federer wins final set 19-17 to beat Juan Martin del Potro and enter men's tennis final #Olympics
1344042874,1344043016,2133,Roger Federer d. Juan Martin Del Potro 3-67-619-17 #Olympics #tennis
1344044878,1344045069,2134,Murray and Djokovic puttin on a show! #olympics #tennis
1344000168,1344000214,2135,Table tennis is ridiculous! #olympics
1344036714,1344036734,2136,RT @ATPWorldTour: Drama continues on Centre Court. @delPotroJuan leads #Federer 16-15 in 3rd set of 1st semi-final. #atp #tennis #olympics
1344051201,1344051207,2137,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344032732,1344032973,2138,Extraordinary tennis as Del Potro and Federer go toe-to-toe at 8-8 final set #unbelieveabletekkers #olympics2012 #wimbledon #tennis
1344051105,1344051116,2139,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344038551,1344038629,2140,RT @BBCWorld: Roger Federer wins final set 19-17 to beat Juan Martin del Potro and enter men's tennis final #Olympics
1344040804,1344040941,2141,RT @NBCNews: Roger Federer wins longest-ever #Olympics tennis match to reach final @NBCOlympics
1344055805,1344056057,2142,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344047225,1344047268,2143,RT @nytbishop: If you don't like watching men's tennis in this era may be time to give up on sports. #federer #murray #london2012
1344034515,1344034577,2144,This Federer Del potro match is INTENSE!! #olympics #tennis
1344035862,1344035869,2145,RT @BBCNews: LIVE: Federer and Del Potro level at 14 games all in final set of #Olympics tennis semi Video (UK) htt ...
1344020365,1344021115,2146,RT @LondonLive: What we're watching at #London2012 today: tennis track & field Saudi Arabia's 1st female Olympian competing in Jud ...
1344048418,1344048494,2147,Now watching Murray vs Djokovic #London2012 #olympictennis
1344037775,1344037825,2148,Match point! Go Federer! #tennis #Olympics
1344034662,1344034684,2149,RT @WTA: Russia’s Maria Sharapova advances to her 1st career #Olympics final with a 62 63 win over Maria Kirilenko! #tennis ...
1344035969,1344035993,2150,This tennis match is cray! #olympics #London2012 #recordbreaking #tennis
1344061105,1344062334,2151,Watch some Wimbledon #tennis tomorrow - I'll be holding someone's Gold Silver or Bronze medal in front of the worlds TV. #london2012
1344051592,1344051629,2152,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344052011,1344052083,2153,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344016239,1344016601,2154,RT @RiaadMoosa: Close your eyes while watching table tennis...it's like a vicious argument between the Khoi and the San #olympics2012
1344042584,1344042586,2155,RT @NBCNews: Roger Federer wins longest-ever #Olympics tennis match to reach final @NBCOlympics
1344030803,1344031021,2156,And now Federer serves to stay on his way for Golden Slam *45 final set. #tennis #olympics
1344049366,1344049541,2157,Come on Andy Murray!!! #tennis #London2012
1344008380,1344008874,2158,RT @RiaadMoosa: Close your eyes while watching table tennis...it's like a vicious argument between the Khoi and the San #olympics2012
1344036390,1344036430,2159,Intense tennis match between Federer and Del Potro #London2012
1344051443,1344051472,2160,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344046555,1344046746,2161,RT @WTA: #WTA Ranking Update: Maria Sharapova can reclaim the World No.1 ranking IF she wins the Gold Medal tomorrow. #Olympics #tennis
1344033778,1344033807,2162,10-10 3rd set Federer vs Del Potro #EPIC #tennis #london2012
1344037943,1344037957,2163,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344037306,1344037342,2164,Longest tennis match in Olympic history is going on right now: Federer vs. Del Porto #London2012
1344038070,1344038081,2165,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344033598,1344033672,2166,Quality #tennis #Federer and #DelPotro - looks to be going Federer's way 10/9 break up in the 3rd #london2012
1344028778,1344029222,2167,Federer and Del Potro on service in the thrid set. #tennis #olympics
1344050613,1344050791,2168,Great tennis by Murray and Djokovic #olympics
1344053042,1344053162,2169,Yeaaaaa RT BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon #London2012
1344035228,1344035354,2170,RT @WTA: Russia’s Maria Sharapova advances to her 1st career #Olympics final with a 62 63 win over Maria Kirilenko! #tennis ...
1344038923,1344039060,2171,RT @BBCNews: Roger Federer wins final set 19-17 to beat Juan Martin del Potro and enter men's tennis final #Olympics
1344051289,1344051307,2172,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344045770,1344045845,2173,RT @tennis: Underdog? Hardly -- Serena Williams crushed Victoria Azarenka setting up an #Olympics clash with Maria Sharapova: ...
1344026442,1344026817,2174,COME ON Del Potro #olympics #tennis
1344005705,1344006536,2175,RT @RiaadMoosa: Close your eyes while watching table tennis...it's like a vicious argument between the Khoi and the San #olympics2012
1344036490,1344036507,2176,RT @M4mta7: Federer vs Del Potro now the longest match in #Olympics tennis history!!! #London2012
1344040340,1344040379,2177,RT @ATPWorldTour: Fans gathering around the press centre to see #Federer at his mixed zone interview session. #atp #tennis #olympics htt ...
1344035733,1344035766,2178,LIVE: Federer and Del Potro level at 14 games all in final set of #Olympics tennis semi Video (UK)
1344036832,1344036896,2179,Come on Federer. Beat Del Potro. You're holding everyone up. #olympics #tennis
1344048569,1344048627,2180,This tennis match is intense. #olympics Djokovic & Murray #bravo 🎾
1344033073,1344033167,2181,RT @bringmedabir: Great tennis match on @Bravotv. Federer and Del Potro in final set. Neither player able to break the other. #Olympics2012
1344051216,1344051223,2182,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344047329,1344047413,2183,Laura Robson and Andy Murray #London2012 #tennis
1344030586,1344030686,2184,What a match going on between Federer and Del Potro #tennis #london2012
1344034725,1344034765,2185,RT @WTA: Russia’s Maria Sharapova advances to her 1st career #Olympics final with a 62 63 win over Maria Kirilenko! #tennis ...
1344054291,1344054327,2186,#olympics Andy Murray into Olympic tennis final - The Sun - The SunAndy Murray into Olympic tennis finalThe SunANDY ...
1344052171,1344052265,2187,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344021872,1344022453,2188,Come on Federer #tennis #olympics2012
1344038158,1344038187,2189,RT @BBCWorld: Roger Federer wins final set 19-17 to beat Juan Martin del Potro and enter men's tennis final #Olympics
1344000320,1344000414,2190,Table tennis is intense. #Olympics
1344042350,1344042486,2191,OMG. Such brilliant tennis from the world No.1 Victoria Azarenka. She is playing her BEST. Amazing Feat. #Tennis #Olympics
1344045227,1344045326,2192,RT @BBCWorld: LIVE: Andy Murray v Novak Djokovic in Olympic tennis semi-final. Video (UK) Text: ...
1344036678,1344036694,2193,RT @ATPWorldTour: Drama continues on Centre Court. @delPotroJuan leads #Federer 16-15 in 3rd set of 1st semi-final. #atp #tennis #olympics
1344056507,1344056856,2194,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344037711,1344037724,2195,match point Federer #olympics #tennis
1344043286,1344043441,2196,RT @NBCNews: Roger Federer wins longest-ever #Olympics tennis match to reach final @NBCOlympics
1344034376,1344034454,2197,Amazing tennis match in the Olympics...Del Potro and Federer in a great afternoon 3rd set!!... #london2012
1344013788,1344015069,2198,"@RiaadMoosa: Close your eyes while watching table tennis...it's like a vicious argument between the Khoi and the San #olympics2012" #LOL =D
1344051132,1344051144,2199,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344036024,1344036067,2200,RT @BBCWorld: LIVE: Federer and Del Potro level at 14 games all in final set of #Olympics tennis semi Video (UK) ht ...
1344035843,1344035855,2201,RT @BBCWorld: LIVE: Federer and Del Potro level at 14 games all in final set of #Olympics tennis semi Video (UK) ht ...
1344051666,1344051700,2202,Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon #London2012
1344037485,1344037502,2203,Federer breaks. Serving for match 18-17 #tennis #london2012
1344038431,1344038480,2204,RT @BBCWorld: Roger Federer wins final set 19-17 to beat Juan Martin del Potro and enter men's tennis final #Olympics
1344040591,1344040665,2205,RT @NBCNews: Roger Federer wins longest-ever #Olympics tennis match to reach final @NBCOlympics
1344036959,1344037030,2206,What a great match between Federer and Del Potro! #tennis #london2012
1344037973,1344037987,2207,Wow! Federer wins longest match in Olympic history! Brilliant tennis from both! 19-17 in the final set! #London2012 #tennis
1344125915,1344125980,2208,RT @JeanetteJenkins: The world's best tennis players & the world's fastest men & women all in the same day! I LOVE the #Olympics
1344120635,1344120696,2209,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344063602,1344063839,2210,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344119897,1344119912,2211,RT @PhaedraParks: Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344130662,1344130784,2212,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344122770,1344122847,2213,RT @gtipler24: Robson and Murray killing it! #TeamGB #tennis #Olympics2012
1344077510,1344080282,2214,@federerlivenews #tennis final between #rogerfederer vs murray..it's like #wimbledon final level 2.0:-) #olympics2012
1344123730,1344123825,2215,#Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova.
1344096206,1344096550,2216,On air at 1100gmt: North Korea and South Korea will play in table tennis at the #Olympics - big deal or not? #whys
1344117568,1344117600,2217,Serena is not messing about!! #tennis #olympics
1344126401,1344126431,2218,RT @WTA: USA’s @SerenaWilliams with the Gold! Photo Credit: GETTY #Olympics #tennis
1344127103,1344127127,2219,RT @NBCOlympics: RESULTS: #BryanBros win GOLD in men's doubles: #TeamUSA #tennis #Olympics
1344131677,1344131950,2220,I just saw Serena Williams crip walking on the Wimbledon tennis court. I can die in peace now… #london2012
1344138993,1344139166,2221,RT @ChannelNewsAsia: JUST IN: Singapore table tennis duo Li Jiawei & Wang Yuegu beat N Korea 3-1 to reach semi-final for women's tea ...
1344116237,1344116269,2222,RT @shamelkh: Serena is killing Sharapova #london2012 #tennis
1344113961,1344114130,2223,Nice tennis against the aussies. Come on GB! #tennis #London2012
1344115917,1344115954,2224,Come on Sharapova #Olympics #tennis #London2012
1344114247,1344114357,2225,Maria Sharapova vs. Serena Williams #london2012 #tennis
1344117227,1344117272,2226,Serena Williams is just too good. #tennis #olympics
1344107761,1344109067,2227,RT @WTA: Play has resumed on Ct. 1 with Azarenka jumping out to a quick 2-0 lead over Kirilenko in the Bronze Medal Match. #Olympics #tennis
1344138569,1344138788,2228,RT @ChannelNewsAsia: JUST IN: Singapore table tennis duo Li Jiawei & Wang Yuegu beat S Korea 3-1 to reach semi-final for women's tea ...
