Start,Mean,Group,Summary
1343428984,1343429087,429,#SouthKorea's Im Dong-Hyun who is legally blind in one eye broke his own archery world record Friday at the #Olympics
1343410790,1343411155,430,RT @Telegraph2012: Fiasco at Lord's - hundreds of fans turned away from #London2012 archery after turning up without tickets ...
1343433694,1343433695,431,2012 Olympics: Miranda Leek & archery team enjoy good start. By @Bryce_A_Miller #London2012 #dmr2012
1343413127,1343413138,432,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343443345,1343444059,433,#London2012 Hunger Games credited with making archery cool: In the books and film the char...
1343402514,1343402568,434,RT @EatonManor: Good luck to @archerygb team in the #olympics from all of us at Eaton Manor!
1343429804,1343430017,435,Fans talk about their 'disappointment' after ticket confusion at Olympic archery #London2012:
1343442634,1343442721,436,Paul Bearer invoking the power of the urn to assist the Slovakian archery team. #olympics2012
1343455782,1343455820,437,"archery is Korea's national sport in which they have had no success in" ahahhahaha #london2012
1343404843,1343404846,438,Men's archery underway. No tv coverage I'm afraid. I watched all of 2004's on the red button- satellite TV will do it. #London2012 #archery
1343410451,1343410532,439,RT @TelegraphSport: Confusion at Lord's this morning as hundreds of fans are turned away from watching archery #London2012 ...
1343413044,1343413052,440,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343420454,1343420524,441,RT @davidatkwqc: @jessicatighe & I were slightly off target for our #olympics archery demo. Photo shows her shot into studio wall: h ...
1343406846,1343407029,442,RT @sotic: excited about #London2012 especially w/ 3 #soticclients involved! @gbbasketball @archerygb and @ISAFupdates all go for gold
1343413402,1343413402,443,RT @ReutersSports: #London2012 Live Blog: Boris vs Mitt Usain hangs out and archery gets underway as the Opening Ceremony draws near h ...
1343400540,1343400540,444,India begin their campaign today in archery @ 1300 IST. #Olympics
1343412581,1343412610,445,RT @TheSunOlympics: South Korea have claimed the first two world records of #London2012 in the men's archery ranking round. #Olympics
1343427675,1343427955,446,#London2012: Boom! South Korean archery team first to break world records at Olympics: #southkorea #london2012
1343412204,1343412204,447,Unofficial results: 1st Im 699 (OR & WR) 2nd Kim 698 3rd Oh 690 4th Godfrey 680. Yes... GB's @archerylarry qualified 4th! #london2012
1343444746,1343445259,448,RT @USAArchery: Great @espn coverage of #TeamUSA women's qualification today with @KhatunaLorig featured: #archery ...
1343414544,1343414555,449,A blind guy just set a world record in archery at #London2012
1343432702,1343432797,450,RT @RTEsport: R&B singer Craig David is handed a shock call up to the Great Britain archery team.............he's the Bow Selector. ...
1343447540,1343447613,451,Awesome! New world record in archery... set by a blind guy. #London2012
1343438222,1343438234,452,RT @FakeWillie: A legally blind guy just broke a World Record in archery. Don't tell me you can't do something. #London2012 #motivation
1343418227,1343418353,453,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343413837,1343413840,454,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343413481,1343413509,455,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343393711,1343393973,456,Thanks to @StanCollymore #london2012 idea I'm backing Larry Godfrey of @archerygb. Good luck Larry. I'm sure you'll find archery 'gold' 
1343409294,1343409344,457,RT @ANCALERTS: #london2012 Support Mark Javier! RT @l2012archery: Men's Ranking Round has begun. Follow live results #Archery ...
1343415637,1343415658,458,The first WRs of the #London2012 Olympic Games have been broken! Congratulations to South Korea! #archery
1343416400,1343416416,459,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343426606,1343426811,460,#Olympics: Deepika Kumari finishes 8th in the ranking round with a score of 662 pts. India finishes 9th in the team event. #archery
1343415025,1343415091,461,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343413186,1343413194,462,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343431734,1343431734,463,RT @RTEsport: R&B singer Craig David is handed a shock call up to the Great Britain archery team.............he's the Bow Selector. ...
1343457131,1343457131,464,RT @kevinlukemay: RT @Samcornwell: Did you hear that Craig David is in the British archery team? Apparently he's the bow selecta. #Olympics
1343416962,1343417065,465,#olympics London 2012 Olympics: hundreds of fans turned away from archery after turning ... -
1343423067,1343423161,466,RT @thatscricket: Olympics: Halfway: Deepika Kumari 18th Bombayla Devi 17th in women's individual ranking archery #olympics #archery
1343424290,1343424398,467,RT @ABCOlympics: A blind South Korean archer has set the first world record of the London Games: #olympics #archery
1343385715,1343385715,468,Men's Individual and Team ranking rounds in #archery today. Eyes on Tarundeep Rai Rahul Banerjee and Jayanta Talukdar. #Olympics
1343413772,1343413794,469,South Korea claim the first two world records of #London2012 in men's archery ranking round #bbc2012 #Olympics
1343435161,1343435273,470,South Korea claim the first two world records of #London2012 in the men's archery ranking round #Olympics
1343408729,1343408777,471,“@BnickerlessNFFC: Sorry an all that but I really don't give a shite about the #Olympics”I'm same apart from archery pal
1343433776,1343433840,472,RT @RTEsport: R&B singer Craig David is handed a shock call up to the Great Britain archery team.............he's the Bow Selector. ...
1343417983,1343418103,473,London 2012: Im Dong-Hyun sets a new archery world record. Well we did say he was one to watch... #olympics
1343421179,1343421317,474,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343455930,1343455940,475,RT @Lazbotron: Being good at archery eh? One might say they've made a korea out of it. *retires to private island* #London2012
1343428104,1343428156,476,Dong-hyun won the gold medal in individual and team archery at the #olympics 2012. South korea's archery team is ...
1343412074,1343412125,477,RT @tariqpanja: First record at #London2012 broken. I'm Dong Hyun of Korea 699 in ranking round of archery
1343413104,1343413104,478,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343402677,1343402824,479,weather's not too shabby in west london. I'm headed to lord's. I'd bowl 1st if it was cricket but I'm off to see archery #London2012
1343430331,1343430650,480,Watch archery men's ranking round highlights (INDIA only) #Archery #London2012
1343415516,1343415534,481,RT @ReutersSports: #London2012 Live Blog: Boris vs Mitt Usain hangs out and archery gets underway as the Opening Ceremony draws near h ...
1343412254,1343412283,482,RT @tariqpanja: First record at #London2012 broken. I'm Dong Hyun of Korea scores 699 in ranking round of archery
1343413202,1343413214,483,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343457440,1343457544,484,I missed archery today I need to see that. One of my favorite sports. #archery #london2012 #olympics
1343442815,1343442828,485,Blind archer sets world record today at the #Olympics! That's awesome! 10% vision in one eye 20% in the other. #archery
1343445718,1343445964,486,#Olympics 2012: Deepika`s show only silver lining for Indian archery
1343402471,1343402489,487,Jharkhand girl Deepika Kumari's event in archery today. Go for Gold! #Olympics
1343421866,1343422054,488,Hope for the visually impaired as #SKorea breaks #Olympic and World records at #London2012 archery |
1343408039,1343408142,489,RT @THEJamesWhale: What is going on with the #archery at #Olympicssupposed to be freenot letting people in to see one of our oldest tr ...
1343431478,1343431683,490,RT @RTEsport: R&B singer Craig David is handed a shock call up to the Great Britain archery team.............he's the Bow Selector. ...
1343400050,1343400400,491,After Deepika Kumari wins the archery gold she'll become the most successful Indian to have played at Lords. ;) #London2012
1343413414,1343413428,492,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343442004,1343442353,493,props to the blind korean guy who set a world archery record #london2012
1343427401,1343427429,494,RT @BBCWorld: #London2012 #Olympic archery under way. For the latest Games news & analysis follow the @BBCNews' twitter list ...
1343410349,1343410382,495,The last British gold medal in archery was won by Robin Hood. #Olympics
1343415719,1343415725,496,Would be so gutted if I turned up to the archery this morning to find out you couldn't get in! #Olympics
1343414591,1343414714,497,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343416442,1343416442,498,RT @GrogsGamut: Wondering how many broadcasters of #London2012 covering the archery won't mention Robin Hood...
1343409479,1343409561,499,Hundreds of people have been turned away from Olympics archery at Lord's due to ticketing confusion. It's started. #London2012
1343405914,1343406234,500,#london2012 say archery prelims was always 'non ticket' event but not open to public like 'free' road events as people turned away at Lords
1343432598,1343432599,501,Olympic Archery Photos - Archery Photo Galleries | London 2012 #london2012 #olympics #archery #photogallery
1343447146,1343447361,502,Quick Olympic question... Why isn't the archery in Sherwood Forest? Surely the ancestral home of the sport? #Olympics
1343412707,1343412810,503,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343418596,1343418864,504,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343437871,1343438081,505,@gordonarchery go teamGB #teamgb #olympics #japan
1343426114,1343426184,506,RT @BBCWorld: #London2012 #Olympic archery under way. For the latest Games news & analysis follow the @BBCNews' twitter list ...
1343404993,1343405002,507,Have no medal hope from tennis expecting archery boxing badminton n shooting. Wrestling may be/not. Go Saina! Go MaryKom! #Olympics
1343396683,1343396953,508,RT @PopdanceUK: RT @rsarchery: Good luck to all the @archerygb #teamGB archers. We are all behind you. May your arrows fly straight and ...
1343413460,1343413468,509,RT @TheSunOlympics: South Korea have claimed the first two world records of #London2012 in the men's archery ranking round. #Olympics
1343420695,1343420767,510,First world record broken today! #olympics republic of Korea in the mens team archery and one of them is legally half blind!
1343412987,1343413013,511,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343413850,1343413912,512,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343430889,1343430911,513,RT @1992Bradders: In the archery today a Korean who is legally blind Im Dong-hyun has broken the world record. In sport ANYTHING CAN ...
1343408894,1343408926,514,Use of word unticketed at #London2012 archery event not open to public leads many to turn up and be turned away at Lords.
1343435439,1343435778,515,RT @FakeWillie: A legally blind guy just broke a World Record in archery. Don't tell me you can't do something. #London2012 #motivation
1343428390,1343428447,516,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343407840,1343407993,517,@BBCSport So what channel is the #olympics on? Wanted to watch live archery but can't find it. Football *highlights* aplenty..yawn.
1343412305,1343412305,518,RT @ReutersSports: #London2012 Live Blog: Boris vs Mitt Usain hangs out and archery gets underway as the Opening Ceremony draws near h ...
1343455246,1343455480,519,RT @Samcornwell: Did you hear that Craig David is in the British archery team? Apparently he's the bow selecta. #Olympics
1343446509,1343446549,520,So let me get this straight... one of the few events I want to see the archery is on now... but I can't watch it... #Olympics
1343403162,1343403789,521,RT @archerynicky: #ff our #london2012 Olympic Archers! @ArcherNomes @ArcheryAlison @2012amy @archerylarry Wish you all the best of luck ...
1343416706,1343416865,522,RT @hakucomet: India's Tarundeep Rai placed 31st in men's individual archery ranking round #london2012
1343386511,1343391370,523,Malaysia competing in archery today. Yeay excited for #Olympics2012 !
1343421559,1343421737,524,Fans conned by fake archery #tickets #London #Olympics
1343424712,1343424873,525,RT@AP_Sports Angry public turned away from archery prelims at #London2012 #apolympics
1343413708,1343413749,526,RT @TheSunOlympics: South Korea have claimed the first two world records of #London2012 in the men's archery ranking round. #Olympics
1343456013,1343456072,527,RT @Lazbotron: Being good at archery eh? One might say they've made a korea out of it. *retires to private island* #London2012
1343415411,1343415418,528,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343423387,1343423643,529,RT @ABCOlympics: A blind South Korean archer has set the first world record of the London Games: #olympics #archery
1343411723,1343411863,530,RT @lauriefletcher: @worldarchery @archerygb @L2012Archery I am getting no wok done whatsoever. Glued to #twitter for the #archery #Olym ...
1343401904,1343402170,531,Good Luck to Bhutan's Olympic Team Today! Travel Tales of #Bhutan: Olympic Archery … #London2012 #culture #archery
1343433936,1343434002,532,RT @DMRsports: 2012 Olympics: Miranda Leek & archery team enjoy good start. By @Bryce_A_Miller #London2012 #dmr2012
1343413242,1343413261,533,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343413088,1343413088,534,RT @ReutersSports: #London2012 Live Blog: Boris vs Mitt Usain hangs out and archery gets underway as the Opening Ceremony draws near h ...
1343442917,1343442947,535,Blind archer sets world record today at the #Olympics! That's incredible. 10% vision in one eye 20% in the other. #London2012 #archery
1343414945,1343414963,536,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343417736,1343417793,537,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343421007,1343421142,538,RT @bowldoubt: Deepika Kumari climbing upto 36th after 18 arrows. Bombayla Devi down to 23rd Swuro 48th. India 9th in team. #archery #L ...
1343414029,1343414178,539,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343415800,1343415933,540,RT @BBCSport: South Korea claim the first two world records of #London2012 in the men's archery ranking round. #bbc2012 #Olympics
1343525149,1343525151,541,Whew that gold medal men's archery match was intense. #thingsineverthoughtidsay #Olympics2012
1343524424,1343524451,542,I could dig a gold medal in archery #USA #Olympics
1343458840,1343459884,543,Only in #London would there be an archery scandal...so very Robin Hood #olympics
1343523540,1343523582,544,Team archery gold! #Olympics
1343528110,1343528246,545,RT @BostonGlobe: Men’s archery team wins first Olympic medal for US #Olympics
1343524981,1343524983,546,Italy wins gold in team archery #Olympics
1343471066,1343471504,547,Photo: #google #logo #archery #london2012 #olympic (Taken with Instagram)
1343525002,1343525003,548,Man archery is tops! #Olympics
1343480819,1343480841,549,RT @roywoodjr: And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
1343520056,1343520061,550,Men's archery just killed it! Off to the gold medal match #Olympics #archery
1343525194,1343525194,551,Deserved it! #Olympics RT @sidin: Superb men’s team archery finals. Italy needed a 10 to win on the last arrow. Did it. Bellissimo!
1343525573,1343525616,552,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343528947,1343529093,553,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343532704,1343532870,554,RT @BarrettAll: Oh the #Olympics. That odd time every four years when I get way too excited about archery table tennis and gymnastics.
1343518944,1343519061,555,I'm watching Korea spank the US in archery #London2012
1343494694,1343494743,556,Nice bit of archery to start the day #london2012
1343516576,1343517737,557,Yeaaah archery time! o/ #Olympics
1343494838,1343494891,558,badminton sculls archery handball judo check. #london2012
1343519860,1343519904,559,Watching archery USA vs South Korea. Go US!!!! #olympics
1343491905,1343491983,560,Watching Britain in archery #London2012
1343532411,1343532615,561,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343524911,1343524955,562,Come on Chris Moyles...or Frangilli #archery #olympics
1343525018,1343525021,563,Wow Italy JUST wins the men's team archery gold against USA. Needed a 10 on the last arrow and shot it on the line! #London2012
1343541539,1343541723,564,#London2012 Team USA takes the silver medal in archery
1343525868,1343525905,565,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343534147,1343535112,566,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343494125,1343494213,567,Japan knock out India in men's team archery #Archery #London2012
1343519558,1343519598,568,This archery is intense #London2012
1343523846,1343523883,569,USA team archery going for gold now! Come on USA! #BeatItaly #Olympics
1343525509,1343525538,570,RT @WKTV: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343520064,1343520066,571,I've never been so excited about archery in my life. USA USA USA!! #Olympics #Addiction
1343522070,1343522226,572,At #Lords watching men's team archery finals :) #London2012 #Olympics
1343497499,1343497772,573,RT @ayshardzn: Archery: Mexico beat Malaysia 216-211. Mexico through to quarter finals. Malaysia archery men are out. #Olympics #London2012
1343526546,1343526640,574,RT @CBSSports: U.S. picks up first medal of Olympics with silver in men’s archery - #London2012
1343530215,1343530536,575,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343524704,1343524738,576,The USA archery team are very good. #olympics
1343525005,1343525005,577,Oh! That was so close! Never knew archery could be that intense. #Olympics2012
1343523365,1343523400,578,Watching the archery and its quite good! #London2012 #Olympics
1343525291,1343525303,579,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343520102,1343520117,580,USA beats South Korea to go to the team archery gold medal match! Archery is fun to viewing. #olympics
1343525085,1343525092,581,Silver for USA archery #Olympics
1343523609,1343523640,582,Let's go USA!! Archery gold medal match! #olympics #archery
1343525097,1343525097,583,Well done Italy winning the gold against USA at Lords in the archery by 1 point. Phew. #London2012
1343524986,1343524989,584,Wow! That archery was unexpectedly riveting! #olympics2012
1343460624,1343460903,585,Oh Ewan McGregor you can talk about archery to me allllll day. #Olympics
1343521241,1343521326,586,RT @CBSSports: U.S. defeats favored South Koreans in semifinals will compete for archery gold - #London2012
1343471790,1343472501,587,RT @sweetchitown: Only in #London would there be an archery scandal...so very Robin Hood #olympics
1343520092,1343520094,588,USA just shitted on south Korea #archery #Olympics2012
1343524992,1343524992,589,USA archery wins Silver #london2012
1343523406,1343523411,590,USA vs Italy men's archery Gold Medal match on MSNBC. I'm all in. 🇺🇸 #London2012
1343524474,1343524506,591,This archery is badass. #London2012
1343496454,1343497123,592,RT @neillafferty: #teamgb men's archery team out already. Robin Hood will be turning in his grave #London2012
1343518019,1343518168,593,RT @McKelvie: This Clint Barton guy is doing amazingly well for the US archery team. Unnaturally good. #olympics
1343526043,1343526081,594,S/o to USA men's archery team for the first medal #London2012
1343520406,1343520449,595,RT @christophclarey: USA men's archery team of Brady Ellison Jake Kaminski and Jacob Wukie will now go for gold medal vs Italy or Mexic ...
1343537516,1343540607,596,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343494303,1343494372,597,India beaten by Japan in the team archery knockout :( #archery #olympics
1343525134,1343525138,598,RT @ReutersSports: USA gets their first medal of the #London2012 Olympics a silver in men's archery in a thrilling final with Italy who ...
1343526781,1343526922,599,RT @latimes: U.S. men win archery silver medal first U.S. medal in London #london2012
1343507459,1343510595,600,#olympics London 2012 Olympics: hundreds of ticketless fans turned away from archery -
1343523777,1343523805,601,Go Team USA and win the Men Team Archery!!! #archery #london2012 #olympics #usaarchery #teamusa
1343542007,1343542166,602,Hunger Games reference #2 during USA men's archery interview. Big news: Cute archery team member approves. #Olympics
1343520171,1343520194,603,USA Archery #archery #gold #Olympics
1343524167,1343524199,604,Watching the Gold Medal team archery event...Go USA!!!! #america #olympics
1343525827,1343525834,605,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343480741,1343480752,606,RT @roywoodjr: And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
1343533569,1343533691,607,RT @BarrettAll: Oh the #Olympics. That odd time every four years when I get way too excited about archery table tennis and gymnastics.
1343519921,1343519952,608,Watching archery 🎯 #teamusa #GO4GOLD #London2012
1343527835,1343527975,609,USA's first metal: silver in men's archery #olympics #london2012
1343525180,1343525185,610,RT @AntDeRosa: USA gets their first medal of the #London2012 Olympics a silver in men's archery in a thrilling final with Italy who too ...
1343524841,1343524871,611,Tense finish in the archery #Olympics #archery
1343525014,1343525016,612,Engrossing archery final. Well done Italy #London2012
1343521826,1343521929,613,US archery gettin' it done! #London2012
1343540844,1343541130,614,Usa archery letz get dat gold #london2012
1343524098,1343524129,615,Loveing the archery #olympics
1343528715,1343528812,616,RT @BostonGlobe: Men’s archery team wins first Olympic medal for US #Olympics
1343482619,1343491809,617,archery now #London2012
1343525064,1343525068,618,Exciting archery final! Well done Italia! #archery #London2012
1343518711,1343518823,619,Alright S. Korea vs USA semi-final match about to begin! #archery #london2012
1343525099,1343525108,620,First medal for the usa is silver and for archery #olympics #usa
1343520987,1343521148,621,Hello archery #Olympics
1343525062,1343525062,622,Italy just won gold by the slimmest of margins in the mens team archery. #nbc #olympics
1343524644,1343524666,623,The archery is intense! COME ON ITALY #olympics
1343464752,1343465149,624,[GMA News] Google kicks off #Olympics2012 with archery doodle | More:
1343527010,1343527112,625,RT @CBSSports: U.S. picks up first medal of Olympics with silver in men’s archery - #London2012
1343505185,1343506164,626,RT @tommyking18: Watching the archery then for Peterbrough away #London2012 #OTBC
1343511697,1343513464,627,I'm watching archery guys. #olympics
1343525317,1343525334,628,archery was tense! #olympics
1343519507,1343519532,629,Watching archery the blind guy is dominating #Olympics #USAvKOR #USA
1343526122,1343526158,630,The #USA has won its first medal of the #London2012 #Olympics --> #archery
1343520162,1343520165,631,U.S.A. with the archery upset! #Olympics
1343530758,1343530928,632,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343492963,1343493344,633,RT @FirstpostSports: Japan after 12 arrows are 106. India are 109. Talukdar's tenner was valuable! #Olympics #archery
1343525355,1343525380,634,I mean great win by Italy over the USA in the Gold Final of the men's team archery #Olympics2012
1343529286,1343529364,635,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343536568,1343536963,636,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343494452,1343494509,637,India loses in archery men segment against Japan #Olympics2012
1343519374,1343519439,638,I recommend the archery on MSNBC. Easy to follow fast-moving and cool. #London2012
1343520082,1343520088,639,USA just killed in archery #Olympics
1343524994,1343524994,640,That archery was immense! #london2012
1343495551,1343496036,641,#nw malaysia archery team vs mexico #London2012 #TeamMalaysia
1343520556,1343520648,642,RT @christophclarey: USA men's archery team of Brady Ellison Jake Kaminski and Jacob Wukie will now go for gold medal vs Italy or Mexic ...
1343482106,1343482140,643,Putting my money on Katniss winning the gold in archery. #London2012 MayTheOddsBeEverInYourFavour
1343519963,1343519977,644,@dhicking is that you posing as Wylie in the #olympics archery comp?
1343525207,1343525212,645,The men's Team archery final was so close. Italy won on the last arrow v USA. It had to be a 10 and it was! #London2012
1343519712,1343519730,646,This archery is intense #olympics #USA
1343531215,1343531509,647,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343523435,1343523454,648,USA going for gold in archery #olympics
1343525978,1343526003,649,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343533241,1343533361,650,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343528493,1343528615,651,That archery gold medal match was intense! #Olympics2012
1343524976,1343524977,652,Now watching archery #olympics. Italy just got the gold usa got silver
1343522680,1343522781,653,Love watching fringe sports like archery in #olympics. Can see tennis and basketball anytime. Archery is way cooler too.
1343521647,1343521734,654,RT @christophclarey: Will be USA vs Italy for men's team archery gold here at Lord's. Only other time South Korea not in gold-medal matc ...
1343473894,1343475781,655,World record for archery was set by a legally blind man. The kicker? He was Asian! How does an Asian set an archery record!? #olympics
1343518328,1343518411,656,RT @McKelvie: This Clint Barton guy is doing amazingly well for the US archery team. Unnaturally good. #olympics
1343524253,1343524289,657,RT @ZacKnox: Watching team archery 🎯 #olympics #TeamUSA
1343524558,1343524604,658,Come on archery team USA #london2012 #Olympics2012 #USA
1343525158,1343525169,659,Italy is dirty at archery #Olympics
1343523742,1343523757,660,USA going for that Gold in the team archery competition. #Olympics #TeamUsa
1343520210,1343520215,661,USA archery is intense! #Olympics2012
1343525777,1343525801,662,RT @htTweets: #Olympics: Italy win men's team archery gold #ht
1343542305,1343542398,663,RT @Kasie_Hext: Why are archery & shooting in the Olympics and not cheerleading? #Olympics2012 #bullshit @Cheerproblems @iflyandtum ...
1343524802,1343524819,664,"10 for Wukie" Rrrrrrrghghghghghh!!!! #archery #london2012
1343525075,1343525075,665,Wow Italy stuns the #USA and wins the Gold Medal in team archery on the final arrow with a bullseye! #Olympics2012
1343525116,1343525117,666,Usa was so close to gold in archery #olympics
1343466146,1343467554,667,Why can't I find when/what channel archery is for the Olympics?! This is a problem. #archery #london2012
1343522490,1343522581,668,I'm diggin this archery match #Olympics
1343527320,1343527455,669,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343514277,1343514782,670,Spotted: Robin Hood at the archery #London2012
1343526208,1343526269,671,RT @StephenOliva: S/o to USA men's archery team for the first medal #London2012
1343524972,1343524973,672,That was so close! #archery #Olympics
1343525010,1343525010,673,Italy wins gold in archery #forzaitalia #olympics2012
1343541174,1343541234,674,RT @NBCSN: Team USA archery Finals going for GOLD right now on @NBCSN! #CheckItOut #olympics
1343525217,1343525243,675,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343519671,1343519680,676,The archery is so awesome!! #Olympics2012
1343520144,1343520153,677,#Olympics men's archery congrats USA
1343493556,1343493710,678,RT @FirstpostSports: India score a 9 9 and an 8. Now the lead is just one point going into the final round. #Olympics #archery
1343525415,1343525440,679,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343524027,1343524061,680,Watching USA vs Italy in the Men's archery gold medal march. Only in the #Olympics ladies and gentlemen
1343519759,1343519792,681,The archery is so tense! #London2012
1343520236,1343520242,682,USA archery team...well done! #OLYMPICS
1343543869,1343544421,683,RT @BillWeirABC: By upsetting juggernaut S. Korea our men's archery team will be the first to medal for Team USA. Suck it Robin Hood! ...
1343529480,1343529574,684,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343531770,1343531956,685,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343492509,1343492586,686,Team GB men's archery team already out. Unlucky. #FirstInFirstOut #London2012
1343525052,1343525055,687,RT @markalexwalton: Man the archery was epic. #London2012
1343504423,1343504878,688,RT @PanasonicUK: Take a look at some behind the scenes #archery images from #London2012. #Lumix cameras in action!
1343525680,1343525743,689,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343481037,1343481206,690,RT @roywoodjr: And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
1343520744,1343520839,691,RT @christophclarey: USA men's archery team of Brady Ellison Jake Kaminski and Jacob Wukie will now go for gold medal vs Italy or Mexic ...
1343529150,1343529207,692,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343525198,1343525201,693,RT @nbcnightlynews: The U.S. men's archery team wins silver; first American medal of the #London2012 #Olympics
1343519181,1343519299,694,watching #olympics archery
1343524322,1343524348,695,This gold medal archery match is intense #Olympics #imserious
1343523473,1343523513,696,RT @nbcsandiego: WATCH LIVE: Men's archery finals including locals Ellison Wukie and Kaminski #Olympics #TeamUSA # ...
1343524634,1343524634,697,This archery is Intense !!!! #London2012 #USA
1343518519,1343518622,698,Ha! Mexico beat France in the archery. That's terrible! #CelticShame #London2012
1343495030,1343495193,699,RT @biathlonews: Ukraine beats Great Britain in the archery and goes to quarter finals..http://tinyurl.com/d5c92cs #london2012 #archery
1343525947,1343525954,700,RT @YahooSports: The #USA has won its first medal of the #London2012 #Olympics --> #archery
1343532943,1343533042,701,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343520016,1343520044,702,USA to the #archery finals! #olympics
1343524979,1343524979,703,YES ITALY! WHAT A FINAL. FAIR PLAY. #archery #London2012 #Olympics
1343528311,1343528387,704,RT @USAArchery: #TeamUSA men's #archery team -with medals - at the post event press conference! #Olympics
1343525156,1343525156,705,So close for team USA in archery. Congrats on the silver medal! #Olympics
1343494614,1343494649,706,Why is there an American tannoy announcer at the archery? #London2012 #Olympics
1343480470,1343480711,707,And now begins 17 days of Americans pretending they've always been fans of archery fencing & water polo. #Olympics2012
